# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=2502203 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=508449376716807 mem_available_kb=27323624 pswpin=8
# host monotonic_ns=508449376716807 load1=0.94 ksm_pages_sharing=0
# dpm_read=508449376716807
508456716781542	1100	1067	unavailable	92	70000	42143	1100
508456736779456	1100	1067	unavailable	90	70000	41773	1100
508456757188525	1100	1067	unavailable	91	70000	28780	1100
# dpm_read=508456776783409
508456776783409	1083	933	unavailable	90	70000	128282	1083
508456796778107	1083	933	unavailable	92	70000	35191	1083
508456816779006	1083	933	unavailable	93	70000	316090	1083
508456836782831	1083	933	unavailable	92	70000	33709	1083
508456856780024	1083	933	unavailable	92	70000	32516	1083
508456877865779	1083	933	unavailable	92	70000	41632	1083
508456896778357	1083	933	unavailable	91	70000	37114	1083
508456918019421	1083	933	unavailable	92	70000	43957	1083
508456936785224	1083	933	unavailable	91	70000	770149	1083
508456956774253	1083	933	unavailable	93	70000	118416	1083
# dpm_read=508456976776335
508456976776335	1100	1067	unavailable	93	70000	111123	1100
508456996780730	1100	1067	unavailable	93	70000	635124	1100
508457017084546	1100	1067	unavailable	93	70000	286978	1100
508457039688509	1100	1067	unavailable	91	70000	41973	1100
508457056776586	1100	1067	unavailable	91	70000	34230	1100
508457076776794	1100	1067	unavailable	93	70000	346272	1100
508457096788943	1100	1067	unavailable	90	70000	41583	1100
508457116779234	1100	1067	unavailable	91	70000	32246	1100
508457136776998	1100	1067	unavailable	91	70000	384979	1100
508457156782315	1100	1067	unavailable	89	70000	195340	1100
# dpm_read=508457177007474
508457177007474	1100	1067	unavailable	90	70000	98241	1100
508457196781119	1100	1067	unavailable	90	70000	490973	1100
508457216780165	1100	1067	unavailable	91	70000	71154	1100
508457237060270	1100	1067	unavailable	92	70000	42393	1100
508457256786932	1100	1067	unavailable	91	70000	669243	1100
508457276781521	1100	1067	unavailable	92	70000	250225	1100
508457296820166	1100	1067	unavailable	91	70000	42934	1100
508457316778872	1100	1067	unavailable	93	70000	33428	1100
508457336778218	1100	1067	unavailable	93	70000	304960	1100
508457356780871	1100	1067	unavailable	92	70000	42804	1100
# meminfo monotonic_ns=508457376783273 mem_available_kb=27162440 pswpin=8
# host monotonic_ns=508457376783273 load1=0.95 ksm_pages_sharing=0
# dpm_read=508457376783273
508457376783273	1100	933	unavailable	90	70000	196622	1100
508457396779063	1100	933	unavailable	92	70000	390108	1100
508457416783829	1100	933	unavailable	92	70000	40651	1100
508457436778638	1100	933	unavailable	92	70000	31695	1100
508457456781952	1100	933	unavailable	91	70000	541421	1100
508457476784634	1100	933	unavailable	93	70000	96648	1100
508457496776308	1100	933	unavailable	93	70000	39729	1100
508457516777908	1100	933	unavailable	92	70000	553923	1100
508457536778908	1100	933	unavailable	93	70000	264159	1100
508457556785000	1100	933	unavailable	92	70000	46571	1100
# dpm_read=508457576778578
508457576778578	1100	1067	unavailable	93	70000	795614	1100
508457596883651	1100	1067	unavailable	93	70000	195510	1100
508457616781543	1100	1067	unavailable	91	70000	45859	1100
508457636771675	1100	1067	unavailable	91	70000	29141	1100
508457656808128	1100	1067	unavailable	92	70000	274086	1100
508457676782122	1100	1067	unavailable	92	70000	35773	1100
508457697028100	1100	1067	unavailable	90	70000	1344066	1100
508457716785838	1100	1067	unavailable	87	70000	6253161	1100
508457736779566	1100	1067	unavailable	84	70000	45239	1100
508457758011097	1100	1067	unavailable	85	70000	37555	1100
# dpm_read=508457776781920
508457776781920	1100	1067	unavailable	86	70000	627190	1100
508457796773274	1100	1067	unavailable	86	70000	81592	1100
508457816781959	1100	1067	unavailable	87	70000	33228	1100
508457836781307	1100	1067	unavailable	87	70000	664706	1100
508457856781898	1100	1067	unavailable	89	70000	188017	1100
508457876776288	1100	1067	unavailable	90	70000	35341	1100
508457896782147	1100	1067	unavailable	90	70000	35101	1100
508457917225027	1100	1067	unavailable	91	70000	27958	1100
508457938241944	1100	1067	unavailable	90	70000	39028	1100
508457956776757	1100	1067	unavailable	91	70000	29391	1100
# dpm_read=508457976772599
508457976772599	1100	1067	unavailable	92	70000	522558	1100
508457996788196	1100	1067	unavailable	90	70000	62007	1100
508458016774852	1100	1067	unavailable	91	70000	30573	1100
508458036779209	1100	1067	unavailable	92	70000	472832	1100
508458056895591	1100	1067	unavailable	92	70000	36423	1100
508458076838531	1100	1067	unavailable	91	70000	30423	1100
508458096788113	1100	1067	unavailable	91	70000	666268	1100
508458116780099	1100	1067	unavailable	92	70000	159006	1100
508458136776722	1100	1067	unavailable	93	70000	37476	1100
508458156784846	1100	1067	unavailable	92	70000	38867	1100
# dpm_read=508458176777623
508458176777623	1100	1067	unavailable	91	70000	364784	1100
508458196829583	1100	1067	unavailable	91	70000	47893	1100
508458216779285	1100	1067	unavailable	92	70000	32587	1100
508458236776910	1100	1067	unavailable	93	70000	400687	1100
508458256776860	1100	1067	unavailable	92	70000	40550	1100
508458276790343	1100	1067	unavailable	92	70000	39909	1100
508458296777340	1100	1067	unavailable	92	70000	431490	1100
508458316779523	1100	1067	unavailable	91	70000	44357	1100
508458336773212	1100	1067	unavailable	92	70000	38827	1100
508458356782497	1100	1067	unavailable	91	70000	682988	1100
# dpm_read=508458376784140
508458376784140	1100	1067	unavailable	91	70000	290775	1100
508458398753413	1100	1067	unavailable	91	70000	635515	1100
508458416781634	1100	1067	unavailable	91	70000	745667	1100
508458437095459	1100	1067	unavailable	91	70000	28811	1100
508458456780772	1100	1067	unavailable	92	70000	35772	1100
508458476784618	1100	1067	unavailable	92	70000	42604	1100
508458496777776	1100	1067	unavailable	93	70000	376885	1100
508458516779038	1100	1067	unavailable	92	70000	55606	1100
508458536773267	1100	1067	unavailable	91	70000	28359	1100
508458556780422	1100	1067	unavailable	93	70000	388256	1100
# dpm_read=508458576780023
508458576780023	1100	1067	unavailable	92	70000	115611	1100
508458596778872	1100	1067	unavailable	92	70000	35261	1100
508458617020534	1100	1067	unavailable	92	70000	257808	1100
508458636778253	1100	1067	unavailable	92	70000	132371	1100
508458656772024	1100	1067	unavailable	93	70000	32256	1100
508458676784126	1100	1067	unavailable	92	70000	599302	1100
508458696983093	1100	1067	unavailable	91	70000	35622	1100
508458716780552	1100	1067	unavailable	92	70000	37065	1100
508458738025278	1100	1067	unavailable	90	70000	27858	1100
508458760406801	1100	1067	unavailable	91	70000	40140	1100
# dpm_read=508458776795502
508458776795502	1100	933	unavailable	90	70000	1231481	1100
508458796782400	1100	933	unavailable	87	70000	38367	1100
508458818029610	1100	933	unavailable	88	70000	755965	1100
508458836778005	1100	933	unavailable	88	70000	29241	1100
508458856779729	1100	933	unavailable	88	70000	39619	1100
508458876781684	1100	933	unavailable	88	70000	543044	1100
508458896784129	1100	933	unavailable	88	70000	104682	1100
508458916778591	1100	933	unavailable	89	70000	33247	1100
508458936780395	1100	933	unavailable	91	70000	609680	1100
508458957009514	1100	933	unavailable	90	70000	36354	1100
# dpm_read=508458976776771
508458976776771	1100	1067	unavailable	91	70000	106104	1100
508458996784736	1100	1067	unavailable	90	70000	725592	1100
508459016778616	1100	1067	unavailable	92	70000	250276	1100
508459036772597	1100	1067	unavailable	92	70000	32927	1100
508459056780162	1100	1067	unavailable	92	70000	36243	1100
508459076778550	1100	1067	unavailable	91	70000	313736	1100
508459096778471	1100	1067	unavailable	90	70000	46391	1100
508459116772682	1100	1067	unavailable	92	70000	29221	1100
508459136778413	1100	1067	unavailable	92	70000	487819	1100
508459156801965	1100	1067	unavailable	92	70000	186465	1100
# dpm_read=508459177826328
508459177826328	1100	1067	unavailable	92	70000	126901	1100
508459196779719	1100	1067	unavailable	93	70000	552641	1100
508459216781593	1100	1067	unavailable	91	70000	99043	1100
508459236782286	1100	1067	unavailable	93	70000	37174	1100
508459256778540	1100	1067	unavailable	91	70000	687426	1100
508459276782849	1100	1067	unavailable	91	70000	206519	1100
508459296785745	1100	1067	unavailable	91	70000	41643	1100
508459316778083	1100	1067	unavailable	82	70000	42344	1100
508459336784996	1100	1067	unavailable	67	70000	357442	1100
508459356777865	1100	1067	unavailable	56	70000	30012	1100
# meminfo monotonic_ns=508459376780150 mem_available_kb=27173736 pswpin=8
# host monotonic_ns=508459376780150 load1=0.95 ksm_pages_sharing=0
# dpm_read=508459376780150
508459376780150	500	933	unavailable	47	70000	332889	500
508459396778138	500	933	unavailable	38	70000	378428	500
508459416783468	500	933	unavailable	32	70000	39910	500
508459436781756	500	933	unavailable	27	70000	40541	500
508459456776989	500	933	unavailable	23	70000	603570	500
508459476782450	500	933	unavailable	20	70000	50318	500
508459496785977	500	933	unavailable	17	70000	49506	500
508459520858771	500	933	unavailable	14	70000	41993	500
508459536777575	500	933	unavailable	13	70000	138581	500
508459556778972	500	933	unavailable	12	70000	42935	500
# dpm_read=508459576782611
508459576782611	400	933	unavailable	12	79000	808557	400
508459596781812	400	933	unavailable	12	79000	297147	400
508459616803022	400	933	unavailable	10	79000	49256	400
508459636781978	400	933	unavailable	8	79000	47312	400
508459656775339	400	933	unavailable	7	79000	421964	400
508459676782034	400	933	unavailable	5	79000	41692	400
508459696785272	400	933	unavailable	4	79000	48975	400
508459716770761	400	933	unavailable	3	79000	416554	400
508459736769149	400	933	unavailable	3	79000	33348	400
508459756775384	400	933	unavailable	2	79000	33698	400
# dpm_read=508459776775336
508459776775336	400	933	unavailable	2	79000	601536	400
508459796783593	400	933	unavailable	1	79000	43976	400
508459816783014	400	933	unavailable	1	79000	42605	400
508459836778920	400	933	unavailable	1	79000	629796	400
508459856778392	400	933	unavailable	0	79000	149390	400
508459876779066	400	933	unavailable	0	79000	41121	400
508459896777366	400	933	unavailable	0	79000	39057	400
508459916777218	400	933	unavailable	0	79000	257238	400
508459936784974	400	933	unavailable	0	79000	42975	400
508459956781090	400	933	unavailable	0	79000	41482	400
# dpm_read=508459976778819
508459976778819	400	933	unavailable	0	78000	454651	400
508459996785433	400	933	unavailable	0	78000	52471	400
508460016779876	400	933	unavailable	0	78000	40591	400
508460036803590	400	933	unavailable	0	78000	452798	400
508460056797052	400	933	unavailable	0	78000	43375	400
508460076788179	400	933	unavailable	0	78000	47863	400
508460096774287	400	933	unavailable	0	78000	717919	400
508460116775793	400	933	unavailable	0	78000	113848	400
508460136781626	400	933	unavailable	0	78000	41782	400
508460156780897	400	933	unavailable	0	78000	39579	400
# dpm_read=508460176780028
508460176780028	400	933	unavailable	0	78000	298109	400
508460196780472	400	933	unavailable	0	78000	40620	400
508460216773793	400	933	unavailable	0	78000	35932	400
508460236766894	400	933	unavailable	0	78000	359806	400
# samples=544 achieved_period_ns=20000092 mean_sample_cost_ns=238587 max_sample_cost_ns=9903916 samples_with_unavailable_sensor=544 first_sample_ns=508449376716807 last_sample_ns=508460236766894
