# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# sample_rates: gpu_busy_percent_period_ns=20000000 pp_dpm_period_ns=200000000 temp1_input_period_ns=200000000 meminfo_period_ns=2000000000 vmstat_period_ns=2000000000 host_period_ns=2000000000
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface; sclk_actual_mhz is the delivered graphics frequency from hwmon freq1_input, which a forced performance level pins where the selected step states only what was requested
# sampler_pid=415922 nice=19 cpu_affinity=0,1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns	sclk_actual_mhz
# meminfo monotonic_ns=648519773586020 mem_available_kb=13034804 pswpin=416
# host monotonic_ns=648519773586020 load1=1.80 ksm_pages_sharing=329301
# dpm_read=648519773586020
648526827615791	1100	933	unavailable	0	85000	44161	1100
648526847616313	1100	933	unavailable	0	85000	416846	1100
648526867617366	1100	933	unavailable	0	85000	43741	1100
648526887618770	1100	933	unavailable	0	85000	44251	1100
648526907705290	1100	933	unavailable	0	85000	464603	1100
# dpm_read=648526928017334
648526928017334	1100	933	unavailable	0	85000	106886	1100
648526947702707	1100	933	unavailable	0	85000	42498	1100
648526967981630	1100	933	unavailable	0	85000	2149951	1100
648526987617412	1100	933	unavailable	0	85000	207772	1100
648527007619978	1100	933	unavailable	0	85000	41716	1100
648527028026766	1100	933	unavailable	0	85000	380239	1100
648527048462067	1100	933	unavailable	0	85000	41897	1100
648527067690550	1100	933	unavailable	0	85000	40835	1100
648527087608841	1100	933	unavailable	0	85000	43310	1100
648527107609584	1100	933	unavailable	0	85000	409612	1100
# dpm_read=648527127604325
648527127604325	1100	933	unavailable	0	85000	107227	1100
648527147609265	1100	933	unavailable	0	85000	41877	1100
648527167606260	1100	933	unavailable	0	85000	524494	1100
648527187605620	1100	933	unavailable	0	85000	61183	1100
648527207609749	1100	933	unavailable	0	85000	1320226	1100
648527227609940	1100	933	unavailable	0	85000	656567	1100
648527247606385	1100	933	unavailable	0	85000	201169	1100
648527267606335	1100	933	unavailable	0	85000	42308	1100
648527289596824	1100	933	unavailable	0	85000	291977	1100
648527307798691	1100	933	unavailable	0	85000	122034	1100
# dpm_read=648527329234140
648527329234140	1100	933	unavailable	0	85000	109210	1100
648527348065122	1100	933	unavailable	0	85000	455658	1100
648527386178628	1100	933	unavailable	0	85000	42568	1100
648527392023859	1100	933	unavailable	0	85000	47176	1100
648527408034699	1100	933	unavailable	0	85000	540293	1100
648527429009271	1100	933	unavailable	0	85000	653361	1100
648527447604681	1100	933	unavailable	0	85000	76962	1100
648527467606906	1100	933	unavailable	0	85000	43119	1100
648527487616535	1100	933	unavailable	0	85000	2395612	1100
648527508454856	1100	933	unavailable	0	85000	42328	1100
# dpm_read=648527528231938
648527528231938	1100	933	unavailable	0	85000	731263	1100
648527547606950	1100	933	unavailable	0	85000	41697	1100
648527567615998	1100	933	unavailable	0	85000	369549	1100
648527587611531	1100	933	unavailable	0	85000	47488	1100
648527607608748	1100	933	unavailable	0	85000	41285	1100
648527627608008	1100	933	unavailable	0	85000	459704	1100
648527647603010	1100	933	unavailable	0	85000	44662	1100
648527667603402	1100	933	unavailable	0	85000	41186	1100
648527687604305	1100	933	unavailable	0	85000	535223	1100
648527707608404	1100	933	unavailable	0	85000	43951	1100
# dpm_read=648527727604989
648527727604989	1100	933	unavailable	0	86000	107407	1100
648527747603317	1100	933	unavailable	0	86000	608699	1100
648527767606725	1100	933	unavailable	0	86000	142452	1100
648527787612016	1100	933	unavailable	0	86000	43620	1100
648527807614612	1100	933	unavailable	0	86000	45003	1100
648527828011843	1100	933	unavailable	0	86000	42999	1100
648527847621107	1100	933	unavailable	0	86000	42087	1100
648527867605900	1100	933	unavailable	0	86000	41396	1100
648527887614327	1100	933	unavailable	0	86000	353399	1100
648527908014814	1100	933	unavailable	0	86000	46676	1100
# meminfo monotonic_ns=648527927610322 mem_available_kb=12988588 pswpin=416
# host monotonic_ns=648527927610322 load1=1.83 ksm_pages_sharing=329449
# dpm_read=648527927610322
648527927610322	1100	933	unavailable	0	85000	160545	1100
648527955519157	1100	933	unavailable	0	85000	77101	1100
648527967611577	1100	933	unavailable	0	85000	54881	1100
648527987609535	1100	933	unavailable	0	85000	46465	1100
648528007608695	1100	933	unavailable	0	85000	583742	1100
648528027611000	1100	933	unavailable	0	85000	121434	1100
648528047616402	1100	933	unavailable	0	85000	44451	1100
648528069020764	1100	933	unavailable	0	85000	56884	1100
648528087606296	1100	933	unavailable	0	85000	236745	1100
648528107611637	1100	933	unavailable	0	85000	44833	1100
# dpm_read=648528127648847
648528127648847	1100	933	unavailable	0	85000	110303	1100
648528147605859	1100	933	unavailable	0	85000	356155	1100
648528167604378	1100	933	unavailable	0	85000	40695	1100
648528187604479	1100	933	unavailable	0	85000	40715	1100
648528207603469	1100	933	unavailable	0	85000	465916	1100
648528228009697	1100	933	unavailable	0	85000	39082	1100
648528247605926	1100	933	unavailable	0	85000	42378	1100
648528267604715	1100	933	unavailable	0	85000	579916	1100
648528287604196	1100	933	unavailable	0	85000	139546	1100
648528308016795	1100	933	unavailable	0	85000	47227	1100
# dpm_read=648528328022547
648528328022547	1100	933	unavailable	0	85000	357688	1100
648528348042495	1100	933	unavailable	0	85000	53038	1100
648528367620882	1100	933	unavailable	0	85000	51755	1100
648528390518007	1100	933	unavailable	0	85000	53067	1100
648528410055198	1100	933	unavailable	0	85000	56373	1100
648528427646523	1100	933	unavailable	0	85000	54560	1100
648528447652566	1100	933	unavailable	0	85000	62104	1100
648528467651555	1100	933	unavailable	0	85000	404053	1100
648528487623635	1100	933	unavailable	0	85000	45594	1100
648528508027028	1100	933	unavailable	0	85000	603639	1100
# dpm_read=648528527620682
648528527620682	1100	933	unavailable	0	85000	2297963	1100
648528547617037	1100	933	unavailable	5	85000	164603	1100
648528567626997	1100	933	unavailable	9	85000	51104	1100
648528587628902	1100	933	unavailable	12	85000	38221	1100
648528608392227	1100	933	unavailable	15	85000	32540	1100
648528627618287	1100	933	unavailable	17	85000	33872	1100
648528647616345	1100	933	unavailable	19	85000	31477	1100
648528667623700	1100	933	unavailable	21	85000	455256	1100
648528687613613	1100	933	unavailable	22	85000	34003	1100
648528707619496	1100	933	unavailable	23	85000	30325	1100
# dpm_read=648528727876810
648528727876810	1100	933	unavailable	23	85000	392281	1100
648528747605524	1100	933	unavailable	25	85000	34313	1100
648528767606066	1100	933	unavailable	26	85000	31719	1100
648528788015200	1100	933	unavailable	27	85000	943293	1100
648528808012276	1100	933	unavailable	28	85000	34253	1100
648528827964861	1100	933	unavailable	28	85000	43570	1100
648528847653551	1100	933	unavailable	28	85000	648582	1100
648528868013734	1100	933	unavailable	28	85000	30657	1100
648528888010881	1100	933	unavailable	28	85000	30386	1100
648528907714678	1100	933	unavailable	27	85000	38030	1100
# dpm_read=648528929771610
648528929771610	1100	933	unavailable	27	85000	103921	1100
648528948083750	1100	933	unavailable	27	85000	958662	1100
648528967748676	1100	933	unavailable	28	85000	37589	1100
648528987617787	1100	933	unavailable	27	85000	479852	1100
648529008036769	1100	933	unavailable	26	85000	43069	1100
648529028105417	1100	933	unavailable	25	85000	650716	1100
648529047614817	1100	933	unavailable	25	85000	615551	1100
648529067615781	1100	933	unavailable	25	85000	101426	1100
648529087620100	1100	933	unavailable	24	85000	32280	1100
648529107618329	1100	933	unavailable	24	85000	700547	1100
# dpm_read=648529127613782
648529127613782	1100	933	unavailable	24	84000	400897	1100
648529147979536	1100	933	unavailable	24	84000	49822	1100
648529167927713	1100	933	unavailable	24	84000	467519	1100
648529187617555	1100	933	unavailable	24	84000	376451	1100
648529207618077	1100	933	unavailable	24	84000	34233	1100
648529227683669	1100	933	unavailable	25	84000	47858	1100
648529247617730	1100	933	unavailable	25	84000	472899	1100
648529267626568	1100	933	unavailable	24	84000	45764	1100
648529287688253	1100	933	unavailable	22	84000	33572	1100
648529307623927	1100	933	unavailable	23	84000	555611	1100
# dpm_read=648529328009677
648529328009677	1100	933	unavailable	23	84000	100285	1100
648529347612750	1100	933	unavailable	25	84000	33642	1100
648529368011124	1100	933	unavailable	25	84000	1016928	1100
648529388011366	1100	933	unavailable	25	84000	32680	1100
648529408155172	1100	933	unavailable	26	84000	35305	1100
648529427756060	1100	933	unavailable	27	84000	615391	1100
648529448021109	1100	933	unavailable	26	84000	29254	1100
648529467722252	1100	933	unavailable	27	84000	35785	1100
648529488010523	1100	933	unavailable	28	84000	1042205	1100
648529508045499	1100	933	unavailable	28	84000	2038987	1100
# dpm_read=648529528514372
648529528514372	1100	933	unavailable	28	84000	679790	1100
648529547609812	1100	933	unavailable	28	84000	58247	1100
648529567645349	1100	933	unavailable	28	84000	2414878	1100
648529594490059	1100	933	unavailable	27	84000	34043	1100
648529607856852	1100	933	unavailable	28	84000	36417	1100
648529629103576	1100	933	unavailable	27	84000	1480179	1100
648529648529122	1100	933	unavailable	27	84000	33722	1100
648529668022734	1100	933	unavailable	26	84000	1128073	1100
648529688244884	1100	933	unavailable	26	84000	113008	1100
648529708024872	1100	933	unavailable	25	84000	37168	1100
# dpm_read=648529728019254
648529728019254	1100	933	unavailable	27	84000	125751	1100
648529748278572	1100	933	unavailable	26	84000	247986	1100
648529768476769	1100	933	unavailable	25	84000	349502	1100
648529788031022	1100	933	unavailable	25	84000	38931	1100
648529809012758	1100	933	unavailable	26	84000	36487	1100
648529828907507	1100	933	unavailable	26	84000	34714	1100
648529848102520	1100	933	unavailable	25	84000	34613	1100
648529868031662	1100	933	unavailable	27	84000	37729	1100
648529887862022	1100	933	unavailable	25	84000	368397	1100
648529908013943	1100	933	unavailable	26	84000	33211	1100
# meminfo monotonic_ns=648529928011731 mem_available_kb=11536816 pswpin=416
# host monotonic_ns=648529928011731 load1=1.92 ksm_pages_sharing=329449
# dpm_read=648529928011731
648529928011731	1100	933	unavailable	26	84000	149475	1100
648529947639460	1100	933	unavailable	26	84000	35375	1100
648529968012156	1100	933	unavailable	27	84000	34955	1100
648529988007129	1100	933	unavailable	27	84000	27631	1100
648530007813215	1100	933	unavailable	27	84000	642281	1100
648530027768155	1100	933	unavailable	28	84000	266600	1100
648530047606880	1100	933	unavailable	28	84000	32610	1100
648530067606251	1100	933	unavailable	28	84000	71973	1100
648530087846936	1100	933	unavailable	29	84000	274294	1100
648530107606156	1100	933	unavailable	28	84000	73825	1100
# dpm_read=648530127608001
648530127608001	1100	933	unavailable	28	84000	102869	1100
648530148021433	1100	933	unavailable	28	84000	325538	1100
648530168019281	1100	933	unavailable	28	84000	36457	1100
648530188025465	1100	933	unavailable	28	84000	35134	1100
648530209277237	1100	933	unavailable	26	84000	550071	1100
648530230692780	1100	933	unavailable	25	84000	174812	1100
648530249037100	1100	933	unavailable	25	84000	32550	1100
648530269452686	1100	933	unavailable	25	84000	539161	1100
648530288352176	1100	933	unavailable	26	84000	32409	1100
648530308128146	1100	933	unavailable	27	84000	33682	1100
# dpm_read=648530327786100
648530327786100	1100	933	unavailable	27	83000	1801170	1100
648530348846771	1100	933	unavailable	27	83000	37359	1100
648530368011418	1100	933	unavailable	27	83000	34684	1100
648530389541923	1100	933	unavailable	25	83000	621482	1100
648530407739623	1100	933	unavailable	25	83000	2660549	1100
648530427745446	1100	933	unavailable	26	83000	30356	1100
648530447999315	1100	933	unavailable	26	83000	47547	1100
648530467612706	1100	933	unavailable	25	83000	31098	1100
648530487699067	1100	933	unavailable	25	83000	196171	1100
648530507609795	1100	933	unavailable	25	83000	33402	1100
# dpm_read=648530527691297
648530527691297	1100	933	unavailable	26	83000	98932	1100
648530547703301	1100	933	unavailable	26	83000	497425	1100
648530567679270	1100	933	unavailable	27	83000	33471	1100
648530587607961	1100	933	unavailable	28	83000	31198	1100
648530607847674	1100	933	unavailable	28	83000	255580	1100
648530629224527	1100	933	unavailable	29	83000	33221	1100
648530647608911	1100	933	unavailable	28	83000	30496	1100
648530668075320	1100	933	unavailable	28	83000	150046	1100
648530687622030	1100	933	unavailable	29	83000	151077	1100
648530708016177	1100	933	unavailable	27	83000	38260	1100
# dpm_read=648530727609141
648530727609141	1100	933	unavailable	27	83000	716467	1100
648530749410364	1100	933	unavailable	27	83000	141680	1100
648530769710989	1100	933	unavailable	27	83000	32299	1100
648530787735090	1100	933	unavailable	27	83000	33792	1100
648530808375580	1100	933	unavailable	26	83000	4825327	1100
648530828288613	1100	933	unavailable	26	83000	35525	1100
648530847845020	1100	933	unavailable	26	83000	33562	1100
648530868019423	1100	933	unavailable	26	83000	1659169	1100
648530888022311	1100	933	unavailable	26	83000	29835	1100
648530908162611	1100	933	unavailable	27	83000	974341	1100
# dpm_read=648530928150111
648530928150111	1100	933	unavailable	22	83000	111545	1100
648530948189806	1100	933	unavailable	18	83000	43811	1100
648530968216498	1100	933	unavailable	14	83000	640146	1100
648530988155629	1100	933	unavailable	12	83000	97008	1100
648531011046964	1100	933	unavailable	9	83000	47167	1100
648531027614930	1100	933	unavailable	8	83000	46065	1100
648531048046466	1100	933	unavailable	6	83000	325909	1100
648531068212654	1100	933	unavailable	5	83000	46245	1100
648531088060306	1100	933	unavailable	4	83000	47708	1100
648531108020345	1100	933	unavailable	3	83000	526227	1100
# dpm_read=648531128256051
648531128256051	1100	933	unavailable	3	83000	113298	1100
648531147938250	1100	933	unavailable	2	83000	43590	1100
648531180084633	1100	933	unavailable	17	83000	561541	1100
648531187605964	1100	933	unavailable	23	83000	555070	1100
648531207606738	1100	933	unavailable	37	83000	88112	1100
648531227605578	1100	933	unavailable	48	83000	31348	1100
648531247608136	1100	933	unavailable	58	83000	657979	1100
648531267606826	1100	933	unavailable	65	83000	199526	1100
648531287608942	1100	933	unavailable	71	83000	31538	1100
648531308400149	1100	933	unavailable	77	83000	58667	1100
# dpm_read=648531327630367
648531327630367	1100	933	unavailable	81	83000	460215	1100
648531348062724	1100	933	unavailable	84	83000	54800	1100
648531367634058	1100	933	unavailable	87	83000	44021	1100
648531387613233	1100	933	unavailable	89	83000	436863	1100
648531407613756	1100	933	unavailable	91	83000	32099	1100
648531427614490	1100	933	unavailable	93	83000	33942	1100
648531447616597	1100	933	unavailable	94	83000	532678	1100
648531467617110	1100	933	unavailable	95	83000	64609	1100
648531487618886	1100	933	unavailable	96	83000	34163	1100
648531507846106	1100	933	unavailable	96	83000	451089	1100
# dpm_read=648531527614843
648531527614843	1100	933	unavailable	93	83000	253106	1100
648531547614896	1100	933	unavailable	93	83000	31378	1100
648531567616562	1100	933	unavailable	94	83000	44302	1100
648531587605815	1100	933	unavailable	95	83000	299701	1100
648531607612871	1100	933	unavailable	94	83000	44512	1100
648531627613485	1100	933	unavailable	77	83000	41006	1100
648531647622355	1100	933	unavailable	62	83000	419200	1100
648531667609584	1100	933	unavailable	66	83000	40184	1100
648531687606061	1100	933	unavailable	72	83000	41957	1100
648531707604571	1100	933	unavailable	77	83000	524453	1100
# dpm_read=648531727601959
648531727601959	1100	933	unavailable	81	83000	180802	1100
648531747605108	1100	933	unavailable	85	83000	33211	1100
648531767616391	1100	933	unavailable	87	83000	1235861	1100
648531787605043	1100	933	unavailable	90	83000	169522	1100
648531807608643	1100	933	unavailable	91	83000	32369	1100
648531827685417	1100	933	unavailable	93	83000	667947	1100
648531849034739	1100	933	unavailable	94	83000	2291962	1100
648531868626973	1100	933	unavailable	95	83000	420853	1100
648531887605739	1100	933	unavailable	96	83000	32440	1100
648531907608167	1100	933	unavailable	97	83000	399394	1100
# meminfo monotonic_ns=648531927611396 mem_available_kb=11224704 pswpin=416
# host monotonic_ns=648531927611396 load1=1.92 ksm_pages_sharing=329379
# dpm_read=648531927611396
648531927611396	1100	933	unavailable	97	83000	169541	1100
648531947607591	1100	933	unavailable	98	83000	33131	1100
648531971588219	1100	933	unavailable	98	83000	30617	1100
648531990014581	1100	933	unavailable	98	83000	645576	1100
648532007604465	1100	933	unavailable	98	83000	32459	1100
648532027604738	1100	933	unavailable	99	83000	618056	1100
648532047604981	1100	933	unavailable	99	83000	161437	1100
648532068412618	1100	933	unavailable	99	83000	393704	1100
648532090014886	1100	933	unavailable	95	83000	51885	1100
648532107605211	1100	933	unavailable	79	83000	272080	1100
# dpm_read=648532127616815
648532127616815	1100	933	unavailable	65	83000	118027	1100
648532147603042	1100	933	unavailable	53	83000	37559	1100
648532167612253	1100	933	unavailable	43	83000	441591	1100
648532187613448	1100	933	unavailable	35	83000	42949	1100
648532208022152	1100	933	unavailable	28	83000	532268	1100
648532230646808	1100	933	unavailable	23	83000	1388341	1100
648532247608167	1100	933	unavailable	20	83000	47978	1100
648532268014907	1100	933	unavailable	18	83000	718450	1100
648532287606600	1100	933	unavailable	15	83000	617154	1100
648532309212844	1100	933	unavailable	13	83000	39653	1100
# dpm_read=648532328442492
648532328442492	1100	933	unavailable	11	83000	411275	1100
648532352028655	1100	933	unavailable	10	83000	44211	1100
648532368157143	1100	933	unavailable	9	83000	43420	1100
648532398079430	1100	933	unavailable	7	83000	44892	1100
648532407707673	1100	933	unavailable	7	83000	40635	1100
648532427607171	1100	933	unavailable	8	83000	364310	1100
648532447614588	1100	933	unavailable	24	83000	43820	1100
648532467613970	1100	933	unavailable	38	83000	45323	1100
648532487618441	1100	933	unavailable	49	83000	466216	1100
648532507614136	1100	933	unavailable	58	83000	45133	1100
# dpm_read=648532527612967
648532527612967	1100	933	unavailable	66	82000	117345	1100
648532547752195	1100	933	unavailable	72	82000	444297	1100
648532567665139	1100	933	unavailable	77	82000	66552	1100
648532587612625	1100	933	unavailable	81	82000	41897	1100
648532607611897	1100	933	unavailable	84	82000	41136	1100
648532627613313	1100	933	unavailable	87	82000	289863	1100
648532647616062	1100	933	unavailable	89	82000	42848	1100
648532667759328	1100	933	unavailable	91	82000	658480	1100
648532687612832	1100	933	unavailable	93	82000	346547	1100
648532707606103	1100	933	unavailable	94	82000	41507	1100
# dpm_read=648532727601268
648532727601268	1100	933	unavailable	95	83000	104422	1100
648532747620076	1100	933	unavailable	96	83000	518523	1100
648532767610672	1100	933	unavailable	96	83000	36437	1100
648532787605706	1100	933	unavailable	97	83000	43039	1100
648532807613954	1100	933	unavailable	97	83000	568325	1100
648532827607125	1100	933	unavailable	98	83000	111054	1100
648532847624030	1100	933	unavailable	98	83000	34944	1100
648532867619535	1100	933	unavailable	98	83000	41967	1100
648532887693895	1100	933	unavailable	99	83000	211919	1100
648532907605345	1100	933	unavailable	99	83000	37179	1100
# dpm_read=648532927608905
648532927608905	1100	933	unavailable	99	82000	110884	1100
648532947610381	1100	933	unavailable	99	82000	335837	1100
648532967624721	1100	933	unavailable	99	82000	40124	1100
648532987609426	1100	933	unavailable	99	82000	37169	1100
648533007661285	1100	933	unavailable	99	82000	777469	1100
648533027615143	1100	933	unavailable	99	82000	36678	1100
648533047604136	1100	933	unavailable	99	82000	39433	1100
648533067612335	1100	933	unavailable	99	82000	559568	1100
648533088295514	1100	933	unavailable	99	82000	40845	1100
648533107616770	1100	933	unavailable	99	82000	42338	1100
# dpm_read=648533127608828
648533127608828	1100	933	unavailable	99	82000	719823	1100
648533147621144	1100	933	unavailable	99	82000	198725	1100
648533167574843	1100	933	unavailable	99	82000	45002	1100
648533187607556	1100	933	unavailable	99	82000	32610	1100
648533207613130	1100	933	unavailable	99	82000	355272	1100
648533228835700	1100	933	unavailable	99	82000	602357	1100
648533247605322	1100	933	unavailable	99	82000	41396	1100
648533267604834	1100	933	unavailable	99	82000	447453	1100
648533287621368	1100	933	unavailable	99	82000	37940	1100
648533307603228	1100	933	unavailable	99	82000	30326	1100
# dpm_read=648533327609794
648533327609794	1100	933	unavailable	99	82000	632332	1100
648533348835870	1100	933	unavailable	99	82000	1202379	1100
648533367605362	1100	933	unavailable	99	82000	40595	1100
648533387606197	1100	933	unavailable	99	82000	652579	1100
648533407619114	1100	933	unavailable	99	82000	180241	1100
648533427612044	1100	933	unavailable	99	82000	39413	1100
648533447609162	1100	933	unavailable	99	82000	37269	1100
648533467605729	1100	933	unavailable	99	82000	342209	1100
648533487612575	1100	933	unavailable	99	82000	30236	1100
648533507618880	1100	933	unavailable	99	82000	41016	1100
# dpm_read=648533527616008
648533527616008	1100	933	unavailable	99	82000	484070	1100
648533547618035	1100	933	unavailable	99	82000	38271	1100
648533567611317	1100	933	unavailable	99	82000	33942	1100
648533587613945	1100	933	unavailable	99	82000	524544	1100
648533607955246	1100	933	unavailable	99	82000	35255	1100
648533627616167	1100	933	unavailable	99	82000	37098	1100
648533647613646	1100	933	unavailable	99	82000	637702	1100
648533667620703	1100	933	unavailable	99	82000	229962	1100
648533687622860	1100	933	unavailable	99	82000	41216	1100
648533707624888	1100	933	unavailable	99	82000	36597	1100
# dpm_read=648533727620343
648533727620343	1100	933	unavailable	99	82000	351306	1100
648533747618213	1100	933	unavailable	99	82000	40685	1100
648533768019394	1100	933	unavailable	99	82000	1995848	1100
648533787618300	1100	933	unavailable	99	82000	396379	1100
648533807616411	1100	933	unavailable	99	82000	35425	1100
648533827614260	1100	933	unavailable	99	82000	39212	1100
648533847601401	1100	933	unavailable	99	82000	513754	1100
648533867604560	1100	933	unavailable	99	82000	50553	1100
648533887608230	1100	933	unavailable	99	82000	32150	1100
648533909044413	1100	933	unavailable	99	82000	44031	1100
# meminfo monotonic_ns=648533927614950 mem_available_kb=11185900 pswpin=416
# host monotonic_ns=648533927614950 load1=1.92 ksm_pages_sharing=329419
# dpm_read=648533927614950
648533927614950	1100	933	unavailable	99	82000	295704	1100
648533947601599	1100	933	unavailable	99	82000	29044	1100
648533967606031	1100	933	unavailable	99	82000	28913	1100
648533988019214	1100	933	unavailable	99	82000	42999	1100
648534007605668	1100	933	unavailable	99	82000	43009	1100
648534029299735	1100	933	unavailable	92	82000	2091644	1100
648534047831931	1100	933	unavailable	93	82000	166386	1100
648534067603856	1100	933	unavailable	94	82000	30255	1100
648534087608368	1100	933	unavailable	95	82000	31939	1100
648534107610686	1100	933	unavailable	96	82000	509887	1100
# dpm_read=648534127606432
648534127606432	1100	933	unavailable	97	82000	108910	1100
648534147607067	1100	933	unavailable	97	82000	31958	1100
648534167606740	1100	933	unavailable	98	82000	612626	1100
648534188660540	1100	933	unavailable	98	82000	601105	1100
648534207579768	1100	933	unavailable	98	82000	33992	1100
648534228016173	1100	933	unavailable	98	82000	318836	1100
648534249125686	1100	933	unavailable	99	82000	332100	1100
648534267605246	1100	933	unavailable	99	82000	32810	1100
648534290753164	1100	933	unavailable	99	82000	35165	1100
648534307603600	1100	933	unavailable	99	82000	399103	1100
# dpm_read=648534327603564
648534327603564	1100	933	unavailable	99	82000	107627	1100
648534347608597	1100	933	unavailable	99	82000	43139	1100
648534368442563	1100	933	unavailable	97	82000	42949	1100
648534387606039	1100	933	unavailable	98	82000	40485	1100
648534407605071	1100	933	unavailable	98	82000	26379	1100
648534427607139	1100	933	unavailable	98	82000	625419	1100
648534447601392	1100	933	unavailable	99	82000	136561	1100
648534469135415	1100	933	unavailable	99	82000	34183	1100
648534489039873	1100	933	unavailable	99	82000	31548	1100
648534507605631	1100	933	unavailable	99	82000	248547	1100
# dpm_read=648534527605234
648534527605234	1100	933	unavailable	99	82000	99393	1100
648534547613172	1100	933	unavailable	99	82000	38301	1100
648534567616622	1100	933	unavailable	98	82000	447363	1100
648534587613010	1100	933	unavailable	98	82000	28582	1100
648534608042724	1100	933	unavailable	99	82000	582049	1100
648534627693736	1100	933	unavailable	99	82000	382964	1100
648534647616118	1100	933	unavailable	99	82000	44041	1100
648534667617685	1100	933	unavailable	99	82000	44973	1100
648534687617148	1100	933	unavailable	97	82000	573113	1100
648534707610089	1100	933	unavailable	97	82000	116414	1100
# dpm_read=648534727609382
648534727609382	1100	933	unavailable	98	82000	102047	1100
648534747605088	1100	933	unavailable	98	82000	33271	1100
648534767847337	1100	933	unavailable	98	82000	31198	1100
648534787610096	1100	933	unavailable	99	82000	34453	1100
648534807609629	1100	933	unavailable	99	82000	31949	1100
648534827791006	1100	933	unavailable	99	82000	161397	1100
648534850015729	1100	933	unavailable	99	82000	475313	1100
648534867604271	1100	933	unavailable	99	82000	34143	1100
648534887619273	1100	933	unavailable	99	82000	447152	1100
648534907624186	1100	933	unavailable	99	82000	33271	1100
# dpm_read=648534927615955
648534927615955	1100	933	unavailable	99	82000	103370	1100
648534947609437	1100	933	unavailable	99	82000	567503	1100
648534967600775	1100	933	unavailable	99	82000	103360	1100
648534987604486	1100	933	unavailable	99	82000	37229	1100
648535007605883	1100	933	unavailable	97	82000	42558	1100
648535027604384	1100	933	unavailable	98	82000	226136	1100
648535048015163	1100	933	unavailable	98	82000	42749	1100
648535067606196	1100	933	unavailable	98	82000	31688	1100
648535087603916	1100	933	unavailable	98	82000	354090	1100
648535107617405	1100	933	unavailable	99	82000	40654	1100
# dpm_read=648535127628439
648535127628439	1100	933	unavailable	99	82000	116875	1100
648535147610099	1100	933	unavailable	99	82000	435350	1100
648535168549550	1100	933	unavailable	99	82000	612545	1100
648535187605419	1100	933	unavailable	99	82000	31518	1100
648535207614520	1100	933	unavailable	99	82000	572081	1100
648535227616748	1100	933	unavailable	98	82000	76180	1100
648535247616522	1100	933	unavailable	99	82000	32359	1100
648535267613260	1100	933	unavailable	99	82000	647780	1100
648535287820915	1100	933	unavailable	99	82000	1125899	1100
648535307619199	1100	933	unavailable	99	82000	44522	1100
# dpm_read=648535327631566
648535327631566	1100	933	unavailable	96	82000	118307	1100
648535347614378	1100	933	unavailable	96	82000	303748	1100
648535367614102	1100	933	unavailable	97	82000	42187	1100
648535387614136	1100	933	unavailable	97	82000	31919	1100
648535407603520	1100	933	unavailable	98	82000	462761	1100
648535428018577	1100	933	unavailable	98	82000	31077	1100
648535447613447	1100	933	unavailable	98	82000	30766	1100
648535467618360	1100	933	unavailable	99	82000	526057	1100
648535487763761	1100	933	unavailable	99	82000	43450	1100
648535507677407	1100	933	unavailable	99	82000	35254	1100
# dpm_read=648535527611199
648535527611199	1100	933	unavailable	98	82000	727337	1100
648535548011870	1100	933	unavailable	97	82000	32289	1100
648535567620204	1100	933	unavailable	98	82000	28994	1100
648535587603618	1100	933	unavailable	98	82000	25597	1100
648535607605085	1100	933	unavailable	98	82000	297076	1100
648535627606442	1100	933	unavailable	99	82000	43130	1100
648535647606146	1100	933	unavailable	97	82000	37319	1100
648535667605760	1100	933	unavailable	97	82000	470635	1100
648535687605785	1100	933	unavailable	98	82000	29183	1100
648535707601111	1100	933	unavailable	98	82000	27580	1100
# dpm_read=648535727605954
648535727605954	1100	933	unavailable	98	82000	600383	1100
648535747605187	1100	933	unavailable	98	82000	123898	1100
648535767610662	1100	933	unavailable	99	82000	30937	1100
648535788036108	1100	933	unavailable	99	82000	246313	1100
648535807609609	1100	933	unavailable	99	82000	165654	1100
648535827608151	1100	933	unavailable	99	82000	31598	1100
648535848031323	1100	933	unavailable	98	82000	324276	1100
648535867619190	1100	933	unavailable	98	82000	271158	1100
648535887608895	1100	933	unavailable	99	82000	33001	1100
648535907605253	1100	933	unavailable	99	82000	29174	1100
# meminfo monotonic_ns=648535928025460 mem_available_kb=11182948 pswpin=416
# host monotonic_ns=648535928025460 load1=1.85 ksm_pages_sharing=329421
# dpm_read=648535928025460
648535928025460	1100	933	unavailable	99	82000	174440	1100
648535947606494	1100	933	unavailable	99	82000	41176	1100
648535972688318	1100	933	unavailable	92	82000	1281826	1100
648535987609819	1100	933	unavailable	90	82000	511591	1100
648536007615534	1100	933	unavailable	92	82000	47448	1100
