# clock=CLOCK_MONOTONIC period_ns=20000000 drm_device=/sys/class/drm/card1/device hwmon=/sys/class/hwmon/hwmon6
# interpretation: pp_dpm_sclk_selected_mhz is the selected graphics clock step; pp_dpm_mclk_surface_mhz is the pp_dpm_mclk sysfs surface, which on SMU10 is a fabric-clock state rather than the trained DRAM speed; pp_dpm_fclk_surface_mhz is the pp_dpm_fclk sysfs surface
# sampler_pid=3873452 nice=19 cpu_affinity=0,1 sampler_format=native-fresh-v1
monotonic_ns	pp_dpm_sclk_selected_mhz	pp_dpm_mclk_surface_mhz	pp_dpm_fclk_surface_mhz	gpu_busy_percent	temp1_millidegrees	sample_cost_ns
810998507800267	1050	933	unavailable	99	74000	394049
810998527800096	1050	933	unavailable	99	74000	998933
810998547888632	1050	933	unavailable	99	74000	528421
810998567819171	1033	933	unavailable	99	74000	372909
810998587794985	1033	933	unavailable	99	74000	1239324
810998607817317	1000	933	unavailable	99	74000	749495
810998627802178	971	933	unavailable	99	74000	424536
810998647951667	942	933	unavailable	99	74000	980639
810998667808789	914	933	unavailable	99	74000	902372
810998687805192	900	933	unavailable	99	74000	434625
810998707804510	900	933	unavailable	99	74000	393708
810998728040702	900	933	unavailable	99	74000	733586
810998748888812	900	933	unavailable	99	74000	922540
810998772092588	900	933	unavailable	99	74000	393759
810998787791794	900	933	unavailable	99	74000	985698
810998807810789	900	933	unavailable	99	74000	695885
810998827806801	900	933	unavailable	98	74000	396844
810998848245493	885	933	unavailable	98	74000	741861
810998867801119	885	933	unavailable	98	74000	814918
810998887859138	900	933	unavailable	98	74000	477144
810998907938516	900	933	unavailable	99	74000	1150748
810998927798012	914	933	unavailable	99	74000	917751
810998947794034	942	933	unavailable	99	74000	417853
810998967830562	957	933	unavailable	99	74000	388098
810998987791017	985	933	unavailable	99	74000	1161248
810999008324016	1000	933	unavailable	99	74000	1307331
810999027786648	1000	933	unavailable	99	74000	374442
810999047791426	1000	933	unavailable	99	74000	1032496
810999067798078	1000	933	unavailable	99	74000	697488
810999087799060	1000	933	unavailable	99	74000	386615
810999107789832	1000	933	unavailable	99	74000	1089793
810999128110212	1016	933	unavailable	99	74000	391945
810999147791273	1033	933	unavailable	99	74000	420469
810999167831378	1066	933	unavailable	99	74000	1381581
810999187787546	1083	933	unavailable	99	74000	848911
810999208049797	1066	933	unavailable	99	74000	456826
810999227826498	1066	933	unavailable	99	74000	1736305
810999247887201	1050	933	unavailable	99	74000	854462
810999267795068	1050	933	unavailable	99	74000	502221
810999287791841	1050	933	unavailable	99	74000	410951
810999307797140	1050	933	unavailable	99	74000	1069696
810999327918978	1066	933	unavailable	99	74000	499176
810999347792461	1100	933	unavailable	99	74000	473618
810999368066514	1100	933	unavailable	99	74000	1025893
810999387794333	1100	933	unavailable	99	74000	857999
810999407809341	1100	933	unavailable	99	74000	601898
810999427804471	1100	933	unavailable	99	74000	1157450
810999447810352	1100	933	unavailable	99	74000	2291426
810999467812476	1100	933	unavailable	99	74000	636313
810999487808267	1100	933	unavailable	99	74000	1325415
810999507803808	1100	933	unavailable	99	74000	1135990
810999527797936	1100	933	unavailable	99	74000	674094
810999547805390	1100	933	unavailable	99	74000	563346
810999567844122	1100	933	unavailable	99	74000	1168421
810999587816750	1100	933	unavailable	99	74000	728566
810999607811429	1100	933	unavailable	99	74000	606618
810999627800118	1100	933	unavailable	99	74000	1184460
810999648055616	1100	933	unavailable	99	74000	569939
810999667786741	1100	933	unavailable	99	74000	356629
810999688259307	1100	933	unavailable	99	74000	882144
810999707792451	1100	933	unavailable	99	74000	818064
810999727788854	1100	933	unavailable	99	74000	416621
810999747799403	1100	933	unavailable	99	74000	556333
810999768047518	1100	933	unavailable	99	74000	689292
810999787795254	1100	933	unavailable	99	74000	487274
810999809091063	1100	933	unavailable	99	74000	547968
810999827793911	1066	933	unavailable	99	74000	966101
810999848033449	1033	933	unavailable	99	74000	400601
810999867787467	1033	933	unavailable	99	74000	372769
810999887791595	1016	933	unavailable	99	74000	994484
810999907786054	1000	933	unavailable	99	74000	737593
810999927814346	985	933	unavailable	98	74000	457648
810999947798286	1000	933	unavailable	98	74000	1104601
810999967801601	1000	933	unavailable	98	74000	986189
810999987792754	1000	933	unavailable	98	74000	399008
811000007794968	1016	933	unavailable	99	74000	418845
811000027793204	1066	933	unavailable	99	74000	1196864
811000047821126	1100	933	unavailable	99	74000	628558
811000067804023	1100	933	unavailable	99	74000	591199
811000087888661	1100	933	unavailable	99	74000	1141590
811000107795205	1100	933	unavailable	99	74000	592040
811000127795595	1100	933	unavailable	99	74000	498545
811000147806405	1100	933	unavailable	99	74000	1087389
811000167847352	1100	933	unavailable	99	74000	856125
811000187795213	1100	933	unavailable	99	74000	552125
811000207796886	1100	933	unavailable	99	74000	1152641
811000227811793	1100	933	unavailable	99	74000	940935
811000248185123	1100	933	unavailable	99	74000	526868
811000267802876	1100	933	unavailable	99	74000	500829
811000287811030	1100	933	unavailable	99	74000	932789
811000307792455	1100	933	unavailable	99	74000	477205
811000327787004	1100	933	unavailable	99	74000	397315
811000347787555	1100	933	unavailable	99	74000	1009763
811000368023436	1100	933	unavailable	99	74000	384020
811000387790900	1100	933	unavailable	99	74000	370625
811000407789677	1100	933	unavailable	99	74000	1039780
811000427794746	1100	933	unavailable	99	74000	786134
811000447891146	1100	933	unavailable	99	74000	706054
811000467802169	1100	933	unavailable	99	74000	1194539
811000487869915	1100	933	unavailable	99	74000	727735
811000507817607	1100	933	unavailable	99	74000	400491
811000528040204	1100	933	unavailable	99	74000	968425
811000547787539	1100	933	unavailable	99	74000	980949
811000567791536	1100	933	unavailable	99	74000	562094
811000587791666	1100	933	unavailable	99	74000	372238
811000607806974	1100	933	unavailable	99	74000	1032346
811000627797185	1100	933	unavailable	99	74000	681358
811000647809327	1100	933	unavailable	99	74000	449172
811000667797795	1100	933	unavailable	99	74000	1174242
811000687892813	1100	933	unavailable	99	74000	640030
811000707947986	1100	933	unavailable	99	74000	355246
811000727812120	1100	933	unavailable	99	74000	403877
811000748575852	1083	933	unavailable	99	74000	386745
811000767806689	1083	933	unavailable	99	74000	400671
811000788262803	1050	933	unavailable	99	74000	961634
811000807830853	1016	933	unavailable	99	74000	920756
811000827807990	985	933	unavailable	99	74000	454231
811000847804342	957	933	unavailable	99	74000	418365
811000867806235	928	933	unavailable	99	74000	1153202
811000887825401	914	933	unavailable	99	74000	645059
811000908487602	914	933	unavailable	99	74000	949520
811000927806785	914	933	unavailable	99	74000	1071459
811000948378496	914	933	unavailable	99	74000	388298
811000968127896	914	933	unavailable	99	74000	387867
811000987804990	900	933	unavailable	99	74000	366887
811001007805710	885	933	unavailable	99	74000	796704
811001027803476	885	933	unavailable	98	75000	406432
811001047813804	885	933	unavailable	98	75000	382868
811001067848038	900	933	unavailable	98	75000	1141200
811001089203068	900	933	unavailable	98	75000	589856
811001107791761	900	933	unavailable	99	74000	440106
811001128347873	928	933	unavailable	99	74000	1936862
811001147788184	957	933	unavailable	99	74000	694472
811001167800556	971	933	unavailable	99	74000	1637611
811001187787752	1000	933	unavailable	99	74000	971591
811001207821504	1016	933	unavailable	99	74000	662182
811001227785917	1016	933	unavailable	99	74000	379041
811001247831803	1000	933	unavailable	99	74000	1141360
811001267798279	1000	933	unavailable	99	74000	884659
811001288121254	1000	933	unavailable	99	74000	428023
811001307794281	1000	933	unavailable	99	74000	402194
811001327814788	1016	933	unavailable	99	74000	883116
811001347788078	1050	933	unavailable	99	74000	514995
811001367826770	1066	933	unavailable	99	74000	401593
811001387786343	1083	933	unavailable	99	74000	1062352
811001407834894	1083	933	unavailable	99	74000	1944666
811001427788276	1066	933	unavailable	99	74000	447699
811001447891038	1066	933	unavailable	99	74000	1665643
811001467857965	1050	933	unavailable	99	74000	635832
811001487808612	1050	933	unavailable	99	74000	437070
811001507790337	1050	933	unavailable	99	74000	368672
811001527792631	1066	933	unavailable	99	74000	861586
811001547798562	1100	933	unavailable	99	74000	405710
811001567855658	1100	933	unavailable	99	74000	434014
811001587789023	1100	933	unavailable	99	74000	980708
811001607834487	1100	933	unavailable	99	74000	469471
811001627787348	1083	933	unavailable	99	74000	389380
811001648773687	1066	933	unavailable	99	74000	588383
811001667791856	1066	933	unavailable	99	74000	624952
811001687959920	1066	933	unavailable	99	74000	388719
811001707785913	1083	933	unavailable	99	74000	1014793
811001727800981	1100	933	unavailable	99	74000	761378
811001747803756	1100	933	unavailable	99	74000	565841
811001768052371	1100	933	unavailable	99	74000	1019402
811001787794377	1100	933	unavailable	99	74000	780283
811001807846033	1083	933	unavailable	99	74000	531096
811001827787924	1066	933	unavailable	99	74000	396433
811001847869436	1050	933	unavailable	99	74000	818615
811001867793994	1050	933	unavailable	99	74000	439484
811001888028904	1050	933	unavailable	99	74000	331461
811001907781880	1033	933	unavailable	99	74000	2443171
811001928607267	1033	933	unavailable	99	74000	313278
811001947832474	1000	933	unavailable	99	74000	377157
811001967787339	971	933	unavailable	99	74000	1397720
811001987785865	942	933	unavailable	99	74000	689824
811002010019613	928	933	unavailable	99	74000	970690
811002027831971	914	933	unavailable	99	74000	1019682
811002049027411	900	933	unavailable	99	74000	1204669
811002067783468	900	933	unavailable	99	74000	355297
811002088020001	900	933	unavailable	99	74000	944792
811002109027640	900	933	unavailable	99	74000	1702843
811002132335502	914	933	unavailable	99	74000	405690
811002147921445	914	933	unavailable	99	74000	435426
811002167809214	900	933	unavailable	97	74000	1548233
811002187788945	900	933	unavailable	98	74000	601117
811002207827417	900	933	unavailable	98	74000	581059
811002227792170	900	933	unavailable	98	74000	1035872
811002248205455	900	933	unavailable	99	74000	371456
811002267787180	914	933	unavailable	99	74000	731441
811002287808259	928	933	unavailable	99	74000	1043436
811002307790675	957	933	unavailable	99	74000	769112
811002327810171	985	933	unavailable	99	74000	385713
811002347793058	1016	933	unavailable	99	74000	380093
811002367793018	1033	933	unavailable	99	74000	897372
811002387786515	1050	933	unavailable	99	74000	447018
811002407798888	1050	933	unavailable	99	74000	482424
811002427792786	1066	933	unavailable	99	74000	1067030
811002447812302	1066	933	unavailable	99	74000	662803
811002467800910	1100	933	unavailable	99	74000	392897
811002487792063	1100	933	unavailable	99	74000	1140599
811002507796340	1100	933	unavailable	99	74000	774092
811002527807120	1100	933	unavailable	99	74000	569718
811002547802170	1100	933	unavailable	99	74000	1083582
811002567879705	1100	933	unavailable	99	74000	835176
811002587799594	1100	933	unavailable	99	74000	576100
811002607805144	1100	933	unavailable	99	74000	1251827
811002627792249	1100	933	unavailable	99	74000	1024200
811002647813057	1100	933	unavailable	99	74000	572834
811002667807426	1100	933	unavailable	99	74000	570400
811002687793630	1100	933	unavailable	99	74000	1164734
811002707795483	1100	933	unavailable	99	74000	678462
811002727800822	1100	933	unavailable	99	74000	584847
811002747807103	1100	933	unavailable	99	74000	1246978
811002767810459	1100	933	unavailable	99	74000	802264
811002787786644	1100	933	unavailable	99	74000	388959
811002807791793	1100	933	unavailable	99	74000	342482
811002827807462	1100	933	unavailable	99	74000	912691
811002847809004	1100	933	unavailable	99	74000	603592
811002867808252	1100	933	unavailable	99	74000	1276283
811002887792472	1100	933	unavailable	99	74000	885931
811002907803612	1100	933	unavailable	99	74000	589155
811002927796688	1100	933	unavailable	99	74000	530185
811002947805094	1100	933	unavailable	99	74000	965400
811002968877193	1100	933	unavailable	99	74000	940574
811002987792479	1100	933	unavailable	99	74000	378019
811003007792578	1100	933	unavailable	99	74000	1024261
811003027785024	1100	933	unavailable	99	74000	644097
811003048032537	1100	933	unavailable	99	74000	363922
811003067795182	1100	933	unavailable	99	74000	1819341
811003087823835	1100	933	unavailable	99	74000	722755
811003107790211	1100	933	unavailable	99	74000	412143
811003127789359	1100	933	unavailable	99	74000	1209047
811003147792865	1100	933	unavailable	99	74000	891171
811003168028867	1100	933	unavailable	99	74000	399859
811003187789317	1100	933	unavailable	99	74000	394810
811003207786671	1100	933	unavailable	99	74000	1000236
811003227814603	1100	933	unavailable	99	74000	521759
811003254045245	1050	933	unavailable	94	74000	361117
811003267807879	1050	933	unavailable	95	74000	1080206
811003288096700	1016	933	unavailable	96	74000	647554
811003309030160	1000	933	unavailable	96	74000	421811
811003327799913	985	933	unavailable	97	74000	1020964
811003347783972	985	933	unavailable	97	74000	734998
811003367822073	1000	933	unavailable	98	74000	393969
811003388052695	1016	933	unavailable	98	74000	1029991
811003407801072	1050	933	unavailable	98	74000	945593
811003427794840	1066	933	unavailable	99	74000	469440
811003447848951	1050	933	unavailable	99	74000	1462753
811003467790942	1050	933	unavailable	99	74000	995566
811003488042954	1050	933	unavailable	99	74000	561753
811003507802412	1033	933	unavailable	99	74000	399088
811003527823651	1033	933	unavailable	99	74000	1045430
811003547788034	1066	933	unavailable	99	74000	658815
811003567800126	1083	933	unavailable	99	74000	371015
811003587790287	1100	933	unavailable	99	74000	1022898
811003607805374	1100	933	unavailable	99	74000	1286673
811003627815353	1100	933	unavailable	99	74000	713508
811003647831131	1083	933	unavailable	99	74000	4131477
811003667800964	1066	933	unavailable	99	74000	1089002
811003687823045	1066	933	unavailable	99	74000	396313
811003707796865	1066	933	unavailable	99	74000	457588
811003727797516	1083	933	unavailable	99	74000	1137403
811003747792706	1100	933	unavailable	99	74000	521137
811003768362795	1100	933	unavailable	99	74000	2522940
811003788422536	1100	933	unavailable	99	74000	456847
811003807808314	1083	933	unavailable	99	74000	604002
811003827813984	1066	933	unavailable	99	74000	416801
811003847851293	1050	933	unavailable	99	74000	1051482
811003867792081	1033	933	unavailable	99	74000	815700
811003887798834	1016	933	unavailable	99	74000	590006
811003907788343	1050	933	unavailable	99	74000	419286
811003927796798	1066	933	unavailable	99	74000	856496
811003947805043	1066	933	unavailable	99	74000	404980
811003967799703	1083	933	unavailable	99	74000	3088340
811003987793420	1066	933	unavailable	99	74000	1158703
811004008353209	1050	933	unavailable	99	74000	446167
811004027808457	1050	933	unavailable	99	74000	579687
811004047793328	1033	933	unavailable	99	74000	1475307
